#ActLogModel=2.0.0
+-------------+ Condor Instruments Report +-------------+
SOFTWARE_VERSION : 2.2.3
LOG_FILE_VERSION : 1.0.4
LOG_CREATION_SV : 2.2.3
SUBJECT_NAME : BAUA_S0011_c
SUBJECT_GENDER : Female
SUBJECT_DATE_OF_BIRTH : 01/01/2000
DEVICE_PLACEMENT : Collar
SUBJECT_DESCRIPTION : -
DEVICE_ID : 4023
DEVICE_MODEL : AL0101
HARDWARE_VERSION : 1.0
FIRMWARE_VERSION : 1.8
MEMORY_SIZE : 7963136
LOG_SIZE : 264708
MEMORY_USAGE : 3.32 %
BATTERY_VOLTAGE : 3.6984
ERROR_FLAG : -
ERROR_CODE : 0
POWER_DOWN_FLAG : 0
TAT_THRESHOLD : -
ORIENTATION : 16
MODE : -
INTERVAL : -
DATA_CORRECTION : 0
DATA_CORRECTION : 0
FILE_DATE_TIME : 01/07/2025 18:02:19
CONNECTION_SYSTEM_DATE_TIME : 01/07/2025 18:01:43
CONNECTION_DEVICE_DATE_TIME : 01/01/2000 00:01:27
SCORING_INFO : 
+-------------------------------------------------------+
DATE/TIME;EVENT;TEMPERATURE;ORIENTATION;PIM;PIMn;TAT;TATn;ZCM;ZCMn;LIGHT;IR LIGHT;CAP_SENS_1;CAP_SENS_2;F1;F2;F3;F4;F5;F6;F7;F8;MELANOPIC EDI;CLEAR;STATE
25/06/2025 01:09:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:10:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:11:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:31;0;24.25;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:12:51;0;24.25;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:13:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:14:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:15:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:16:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:17:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:01;0;24.25;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;159;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:18:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:19:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:20:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:21:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:22:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:23:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;202;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:24:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;157;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:25:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:26:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:27:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:28:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:29:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:30:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:31:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:11;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:21;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:31;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:41;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:32:51;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
25/06/2025 01:33:01;0;24.19;16;0;0;0;0;0;0;0.00;0.00;201;158;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.00;0.00;0
